id,gfap,neun,olig2,tmem119,area,y,x,label,label_sample
20883,58.07165605095541,0.0,0.0,0.0,628.0,4773.063694267516,5384.092356687898,GFAP,GFAP_V12N28-333_A1
20893,27.687410586552215,0.1030042918454935,10.371244635193133,0.0,1398.0,4786.655937052933,10802.859799713877,DAPI,DAPI_V12N28-333_A1
21008,11.92204628501827,37.526187576126674,0.1632155907429963,0.0,821.0,4806.660170523752,12518.822168087698,NeuN,NeuN_V12N28-333_A1
21061,29.098020735155515,0.1093308199811498,6.802073515551367,0.0367577756833176,1061.0,4824.383600377003,10828.828463713478,DAPI,DAPI_V12N28-333_A1
21118,33.46178010471204,0.0282722513089005,16.54240837696335,1.6973821989528797,955.0,4839.02722513089,10741.214659685864,DAPI,DAPI_V12N28-333_A1
21136,34.57259713701431,0.1380368098159509,0.0,27.039877300613497,978.0,4843.9754601227,7396.923312883436,TMEM119,TMEM119_V12N28-333_A1
21144,23.957023060796647,0.0,10.085953878406707,0.2096436058700209,954.0,4845.567085953879,9799.267295597483,DAPI,DAPI_V12N28-333_A1
21164,17.753138075313807,40.95292887029289,0.0313807531380753,0.0,956.0,4852.819037656904,11940.41317991632,NeuN,NeuN_V12N28-333_A1
21199,21.64410480349345,41.63646288209607,0.0,0.1353711790393013,916.0,4863.437772925764,11916.24344978166,NeuN,NeuN_V12N28-333_A1
21255,32.3829596412556,0.0,17.56591928251121,0.337219730941704,1115.0,4877.380269058296,9928.430493273543,GFAP,GFAP_V12N28-333_A1
21444,38.83726606997559,0.0,0.0,4.279088689991863,1229.0,4923.309194467046,9958.214808787632,GFAP,GFAP_V12N28-333_A1
21462,48.75935828877005,0.2866310160427807,0.0,0.0128342245989304,935.0,4925.113368983957,5420.971122994652,GFAP,GFAP_V12N28-333_A1
21623,44.4051638530288,0.0,0.0,0.1549155908639523,1007.0,4964.830188679245,10464.13008937438,GFAP,GFAP_V12N28-333_A1
21702,39.02152641878669,0.0499021526418786,0.0,21.03816046966732,1022.0,4982.035225048924,7416.295499021527,TMEM119,TMEM119_V12N28-333_A1
21847,42.663442940038685,0.1257253384912959,0.0,7.342359767891683,517.0,5010.512572533849,4913.796905222437,TMEM119,TMEM119_V12N28-333_A1
21921,40.85973282442748,0.0,4.736641221374046,0.041030534351145,1048.0,5029.059160305344,9539.225190839694,GFAP,GFAP_V12N28-333_A1
21975,31.527083333333334,0.015625,0.0,8.557291666666666,960.0,5042.298958333334,5854.975,TMEM119,TMEM119_V12N28-333_A1
22012,47.62755438365195,0.0,15.03955174686882,0.055372445616348,1517.0,5056.636783124588,6204.584706657877,GFAP,GFAP_V12N28-333_A1
22025,24.51219512195122,0.1358885017421602,15.790940766550523,0.0348432055749128,861.0,5053.441347270616,9819.486643437864,DAPI,DAPI_V12N28-333_A1
22183,25.889426957223566,0.0072639225181598,32.01775625504439,0.0,1239.0,5089.985472154964,9740.683615819207,DAPI,DAPI_V12N28-333_A1
22458,63.19654088050314,0.0251572327044025,6.294025157232705,0.0157232704402515,636.0,5164.080188679245,10721.816037735847,GFAP,GFAP_V12N28-333_A1
22890,47.89260143198091,0.0,0.0,0.0,1257.0,5281.669053301512,7401.327764518695,GFAP,GFAP_V12N28-333_A1
22900,58.38877338877339,0.0259875259875259,0.0062370062370062,0.028066528066528,962.0,5280.853430353431,5440.446985446985,GFAP,GFAP_V12N28-333_A1
23103,68.52,0.1314285714285714,0.7128571428571429,0.7528571428571429,700.0,5329.937142857143,7739.078571428571,GFAP,GFAP_V12N28-333_A1
23132,49.57127429805615,0.0,0.0,0.0,926.0,5338.728941684665,6231.694384449244,GFAP,GFAP_V12N28-333_A1
23177,71.31215970961887,0.0562613430127041,0.0,0.0,1102.0,5350.450998185118,5856.012704174229,GFAP,GFAP_V12N28-333_A1
23387,65.91380999020568,0.0,0.0,0.0,1021.0,5409.262487757101,6136.960822722821,GFAP,GFAP_V12N28-333_A1
23478,48.250628667225484,0.0125733445096395,0.0,0.0,1193.0,5433.146689019279,6424.663872590109,GFAP,GFAP_V12N28-333_A1
23489,58.67770204479065,0.0,0.0652385589094449,0.0,1027.0,5433.641674780915,10625.130477117818,GFAP,GFAP_V12N28-333_A1
23587,54.55478087649402,0.0,0.0,0.0,1004.0,5458.203187250996,6217.450199203187,GFAP,GFAP_V12N28-333_A1
24011,74.19176800748363,0.2188961646398503,0.0832553788587465,0.0,1069.0,5570.822263797942,4810.679139382601,GFAP,GFAP_V12N28-333_A1
24047,49.53757225433526,0.0305532617671346,0.0,0.9463253509496284,1211.0,5581.535094962841,7363.237819983485,GFAP,GFAP_V12N28-333_A1
24279,34.17992766726944,0.0,0.0,0.0515370705244122,1106.0,5639.964737793852,9362.560578661843,GFAP,GFAP_V12N28-333_A1
24309,48.04491978609626,0.0449197860962566,0.0,19.09625668449198,935.0,5641.576470588236,7783.299465240641,GFAP,GFAP_V12N28-333_A1
24368,40.14551083591331,0.0,0.413828689370485,0.0,969.0,5663.401444788442,4160.77915376677,GFAP,GFAP_V12N28-333_A1
24473,33.08714918759232,0.001477104874446,16.553914327917283,7.158050221565731,677.0,5683.639586410635,7616.403249630724,TMEM119,TMEM119_V12N28-333_A1
24873,57.02654867256637,0.0132743362831858,0.0,0.2267699115044247,904.0,5780.522123893806,7955.188053097345,GFAP,GFAP_V12N28-333_A1
25075,66.58785942492013,0.0,2.3961661341853038,0.0207667731629392,626.0,5826.845047923322,5527.562300319489,GFAP,GFAP_V12N28-333_A1
25084,56.25205761316872,0.0041152263374485,7.237654320987654,0.0061728395061728,972.0,5835.880658436214,7726.934156378601,GFAP,GFAP_V12N28-333_A1
25161,60.58992805755396,0.0467625899280575,0.2784172661870503,0.0100719424460431,1390.0,5856.132374100719,6502.040287769784,GFAP,GFAP_V12N28-333_A1
25212,53.489037178265015,0.0152526215443279,0.0,0.684461391801716,1049.0,5865.249761677788,7921.138226882746,GFAP,GFAP_V12N28-333_A1
25454,64.39448818897638,0.0314960629921259,0.0015748031496062,0.0,1270.0,5933.152755905512,6916.353543307087,GFAP,GFAP_V12N28-333_A1
25697,43.86510791366906,0.0107913669064748,0.0,0.0314748201438848,1112.0,5988.470323741008,9104.712230215828,GFAP,GFAP_V12N28-333_A1
25713,32.195426195426194,0.002079002079002,10.531531531531533,0.0,1443.0,5996.386694386694,8782.623007623008,GFAP,GFAP_V12N28-333_A1
25824,40.27238454288407,0.0367577756833176,0.0,0.0,1061.0,6022.6870876531575,8610.885014137606,GFAP,GFAP_V12N28-333_A1
25901,39.416935483870965,0.0290322580645161,0.0,0.0,1240.0,6042.048387096775,8221.536290322581,GFAP,GFAP_V12N28-333_A1
25967,54.455200823892895,0.0411946446961895,0.0,0.0,971.0,6062.588053553038,4984.73017507724,GFAP,GFAP_V12N28-333_A1
26080,18.53537936913896,0.0537084398976982,0.0,32.231884057971016,1173.0,6090.871270247229,10537.652173913044,TMEM119,TMEM119_V12N28-333_A1
26145,69.03024193548387,0.0544354838709677,0.2641129032258064,0.0,496.0,6103.560483870968,5971.584677419355,GFAP,GFAP_V12N28-333_A1
26217,21.762,0.0,0.0,21.152,1000.0,6120.748,10451.745,TMEM119,TMEM119_V12N28-333_A1
26309,40.64947552447553,0.0454545454545454,0.0,0.5524475524475524,1144.0,6147.060314685315,9178.94493006993,GFAP,GFAP_V12N28-333_A1
26651,18.521901211556383,0.0605778191985088,0.0,23.994408201304758,1073.0,6242.730661696179,11048.006523765143,TMEM119,TMEM119_V12N28-333_A1
26667,18.67159763313609,0.014792899408284,0.0,19.502958579881657,1014.0,6243.848126232741,11149.410256410256,TMEM119,TMEM119_V12N28-333_A1
26705,18.32686335403727,0.0085403726708074,0.0,43.44254658385093,1288.0,6252.758540372671,10693.806677018634,TMEM119,TMEM119_V12N28-333_A1
27001,19.047460449625312,0.0699417152373022,0.0,33.492089925062444,1201.0,6337.027477102415,9759.267277268942,TMEM119,TMEM119_V12N28-333_A1
27479,71.90425531914893,3.379432624113475,18.6903073286052,0.0,846.0,6467.885342789598,6073.578014184397,GFAP,GFAP_V12N28-333_A1
27524,20.429432013769365,0.0826161790017211,0.0051635111876075,12.456110154905335,1162.0,6482.222030981067,9542.288296041308,TMEM119,TMEM119_V12N28-333_A1
27638,57.00340367597005,0.011572498298162,0.0,0.4172906739278421,1469.0,6511.733151803948,6658.385976855004,GFAP,GFAP_V12N28-333_A1
27802,53.35820895522388,0.1808604038630377,0.0184372256365232,0.0,1139.0,6554.172958735733,7086.016681299386,GFAP,GFAP_V12N28-333_A1
27835,105.48867313915858,7.101941747572815,0.0,0.0258899676375404,618.0,6556.014563106796,6249.569579288026,GFAP,GFAP_V12N28-333_A1
28591,57.24752475247525,0.4277227722772277,0.0386138613861386,0.3623762376237623,1010.0,6754.590099009901,7356.958415841585,GFAP,GFAP_V12N28-333_A1
28837,24.81492537313433,0.0343283582089552,0.0,17.904477611940298,670.0,6810.9597014925375,7863.488059701493,TMEM119,TMEM119_V12N28-333_A1
28897,45.19150858175249,0.0,0.0,5.342366757000903,1107.0,6831.651309846432,7883.194218608853,GFAP,GFAP_V12N28-333_A1
29730,21.973684210526315,0.0,0.0498614958448753,26.588642659279778,722.0,7053.095567867036,8592.469529085873,TMEM119,TMEM119_V12N28-333_A1
29746,24.462537462537465,0.0509490509490509,0.0,20.424575424575423,1001.0,7060.218781218781,8738.917082917083,TMEM119,TMEM119_V12N28-333_A1
29759,25.033660589060307,20.53085553997195,0.0,0.0,1426.0,7065.780504908836,7178.174614305751,NeuN,NeuN_V12N28-333_A1
29820,40.92348993288591,0.0147651006711409,0.0174496644295302,0.906040268456376,745.0,7078.751677852349,8194.710067114094,GFAP,GFAP_V12N28-333_A1
29916,17.950765864332602,0.0547045951859956,0.0,31.36433260393873,914.0,7104.55579868709,8852.344638949671,TMEM119,TMEM119_V12N28-333_A1
30079,53.517353579175705,0.0,0.0,0.0227765726681128,922.0,7145.52169197397,8156.973969631236,GFAP,GFAP_V12N28-333_A1
30733,51.791120080726536,0.0,0.0,0.7023208879919274,991.0,7321.23713420787,7858.705348133199,GFAP,GFAP_V12N28-333_A1
30812,10.025,0.002,24.349,0.0,1000.0,7339.044,12011.445,OLIG2,OLIG2_V12N28-333_A1
30918,12.391880695940348,0.0306545153272576,20.256006628003316,0.0,1207.0,7373.056338028169,11942.792874896437,OLIG2,OLIG2_V12N28-333_A1
31044,21.711111111111112,30.82133333333333,0.0,0.0,1125.0,7409.144,7556.409777777778,NeuN,NeuN_V12N28-333_A1
31170,25.239086635325723,0.0181329751511081,14.231699126930826,0.0,1489.0,7441.515782404298,14155.224311618536,OLIG2,OLIG2_V12N28-333_A1
31179,17.58823529411765,0.6873949579831933,51.35798319327731,0.0,595.0,7439.929411764706,13884.174789915967,OLIG2,OLIG2_V12N28-333_A1
31196,22.980865224625624,0.0074875207986688,58.1414309484193,0.1755407653910149,1202.0,7447.379367720466,13728.67221297837,OLIG2,OLIG2_V12N28-333_A1
31225,10.429657794676809,0.0,28.65019011406844,0.0,526.0,7451.220532319392,11858.106463878326,OLIG2,OLIG2_V12N28-333_A1
31233,9.61258865248227,0.0,34.75620567375886,0.0,1128.0,7454.505319148936,12016.39804964539,OLIG2,OLIG2_V12N28-333_A1
31236,12.631205673758863,0.0,27.865248226950357,0.0,564.0,7451.735815602837,11879.794326241135,OLIG2,OLIG2_V12N28-333_A1
31240,10.37248322147651,0.0,18.8668903803132,0.0,894.0,7454.1510067114095,12048.875838926177,OLIG2,OLIG2_V12N28-333_A1
31287,27.46025437201908,49.129570747217805,0.0,0.0,1258.0,7470.976947535771,7102.759141494435,NeuN,NeuN_V12N28-333_A1
31329,9.77115987460815,0.0146290491118077,13.0282131661442,12.31556948798328,957.0,7478.275862068966,11940.632183908046,TMEM119,TMEM119_V12N28-333_A1
31336,10.438444924406047,0.019438444924406,45.902087832973365,0.2037437005039596,1389.0,7490.539956803455,12021.339812814977,OLIG2,OLIG2_V12N28-333_A1
31500,10.28270412642669,1.18612818261633,31.84021071115013,1.173836698858648,1139.0,7523.227392449517,11670.320456540823,OLIG2,OLIG2_V12N28-333_A1
31523,28.346257889990984,38.15599639314698,0.0,0.4607754733994589,1109.0,7528.999098286745,7388.429215509468,NeuN,NeuN_V12N28-333_A1
31605,9.80146290491118,0.0,18.53291536050157,0.0,957.0,7550.147335423198,11733.059561128526,OLIG2,OLIG2_V12N28-333_A1
31608,11.872810357958873,0.0,0.2932216298552932,0.0,1313.0,7559.201066260472,4354.598629093679,DAPI,DAPI_V12N28-333_A1
31612,10.961503208065997,0.0632447296058661,18.038496791934005,0.0311640696608615,1091.0,7552.354720439964,11601.852428964254,OLIG2,OLIG2_V12N28-333_A1
31695,12.82086406743941,0.0,0.4562697576396206,0.2802950474183351,949.0,7573.265542676501,4948.724973656481,DAPI,DAPI_V12N28-333_A1
31719,13.887596899224809,0.0503875968992248,25.20833333333333,0.0,1032.0,7576.636627906977,14161.131782945737,OLIG2,OLIG2_V12N28-333_A1
31726,11.408876298394713,0.0,29.777148253068933,0.0396600566572237,1059.0,7580.804532577904,12107.04343720491,OLIG2,OLIG2_V12N28-333_A1
31746,12.260320134793597,0.0328559393428812,0.0075821398483572,19.19123841617523,1187.0,7587.023588879528,11776.96798652064,TMEM119,TMEM119_V12N28-333_A1
31760,11.592702169625246,0.0108481262327416,22.018737672583825,0.1804733727810651,1014.0,7587.15483234714,11640.000986193294,OLIG2,OLIG2_V12N28-333_A1
31985,12.225,0.0456521739130434,0.0,23.66304347826087,920.0,7645.551086956521,10970.44347826087,TMEM119,TMEM119_V12N28-333_A1
32009,17.158245948522403,36.85891325071497,25.56053384175405,0.0,1049.0,7653.199237368923,14463.878932316493,OLIG2,OLIG2_V12N28-333_A1
32258,11.937677053824364,0.0,0.1062322946175637,15.944759206798867,706.0,7718.053824362606,11641.321529745042,TMEM119,TMEM119_V12N28-333_A1
32305,54.7311320754717,0.0833333333333333,0.0,0.0,636.0,7731.9182389937105,7801.4669811320755,GFAP,GFAP_V12N28-333_A1
32402,10.40210124164279,0.0,22.646609360076408,0.0,1047.0,7756.569245463228,11778.509073543457,OLIG2,OLIG2_V12N28-333_A1
32433,11.674725274725274,1.2582417582417582,4.813186813186813,19.49670329670329,910.0,7770.976923076923,13128.193406593407,TMEM119,TMEM119_V12N28-333_A1
32460,19.944547134935306,0.0702402957486136,41.11367837338263,0.0,1082.0,7774.920517560074,14165.195933456562,OLIG2,OLIG2_V12N28-333_A1
32529,15.695652173913045,0.0784161490683229,35.82996894409938,0.0,1288.0,7793.750776397515,14476.88897515528,OLIG2,OLIG2_V12N28-333_A1
32547,10.931603773584904,0.0086477987421383,22.933962264150946,0.3930817610062893,1272.0,7795.408018867924,11872.115566037735,OLIG2,OLIG2_V12N28-333_A1
32683,14.619574468085109,0.0102127659574468,28.365106382978723,0.2229787234042553,1175.0,7831.791489361702,13507.27319148936,OLIG2,OLIG2_V12N28-333_A1
32697,16.641000962463906,0.8267564966313763,37.994225216554376,1.3214629451395572,1039.0,7835.55052935515,14723.189605389798,OLIG2,OLIG2_V12N28-333_A1
32717,13.313837375178316,0.0,0.0,14.950071326676175,701.0,7832.69757489301,11496.992867332385,TMEM119,TMEM119_V12N28-333_A1
32743,13.970873786407768,0.0,44.108953613807984,0.0722761596548004,927.0,7842.8122977346275,13216.231930960086,OLIG2,OLIG2_V12N28-333_A1
32745,18.255378858746493,0.0130963517305893,44.60710944808232,0.0,1069.0,7846.020579981291,14320.939195509822,OLIG2,OLIG2_V12N28-333_A1
32773,12.005839416058397,0.0817518248175182,0.0,26.541605839416057,685.0,7847.113868613139,11202.785401459854,TMEM119,TMEM119_V12N28-333_A1
32903,11.810400866738895,0.0065005417118093,0.0119176598049837,24.83965330444204,923.0,7884.326110509209,10717.565547128928,TMEM119,TMEM119_V12N28-333_A1
32966,12.008779631255488,0.0,24.58208955223881,0.3784021071115013,1139.0,7906.897278314311,12127.790166812994,OLIG2,OLIG2_V12N28-333_A1
33005,13.320680628272251,0.0,0.0,21.14005235602094,764.0,7909.938481675393,11276.257853403142,TMEM119,TMEM119_V12N28-333_A1
33018,11.94550408719346,0.0,25.743869209809265,0.444141689373297,734.0,7910.852861035422,12016.467302452316,OLIG2,OLIG2_V12N28-333_A1
33059,11.983277591973245,0.0,0.0,15.027591973244148,1196.0,7929.045150501673,11406.092809364549,TMEM119,TMEM119_V12N28-333_A1
33071,15.472440944881887,0.0800524934383202,31.68241469816273,1.2611548556430443,762.0,7928.958005249344,13966.265091863515,OLIG2,OLIG2_V12N28-333_A1
33250,12.483895705521473,0.0498466257668711,15.848926380368098,3.611196319018405,1304.0,7973.549079754601,11819.488496932516,OLIG2,OLIG2_V12N28-333_A1
33361,19.860341151385928,0.1759061833688699,22.699360341151387,0.0,938.0,8004.734541577825,14681.96908315565,OLIG2,OLIG2_V12N28-333_A1
33432,16.320193637621024,0.0449515905947441,31.00414937759336,5.950207468879668,1446.0,8025.663900414937,13099.457123098202,OLIG2,OLIG2_V12N28-333_A1
33547,17.892296718972897,23.43437945791726,14.614122681883025,0.4136947218259629,1402.0,8056.883737517832,14819.39942938659,OLIG2,OLIG2_V12N28-333_A1
33826,13.240062353858145,0.0,18.86905689789556,0.1987529228371005,1283.0,8122.048324240062,12206.59158222915,OLIG2,OLIG2_V12N28-333_A1
33961,12.674367436743674,0.0,20.022002200220022,0.033003300330033,909.0,8150.940594059406,12256.646864686469,OLIG2,OLIG2_V12N28-333_A1
34046,11.404761904761903,3.3073593073593077,0.0,7.004329004329004,462.0,8173.690476190476,11478.766233766231,TMEM119,TMEM119_V12N28-333_A1
34058,26.76237623762376,67.02828854314002,0.0,0.0594059405940594,707.0,8182.222065063649,7395.427157001414,NeuN,NeuN_V12N28-333_A1
34227,14.383768913342504,0.0,0.0,11.308115543328748,727.0,8220.933975240716,13219.764786795047,TMEM119,TMEM119_V12N28-333_A1
34325,16.83033033033033,0.0,0.0097597597597597,10.447447447447448,1332.0,8248.16066066066,13337.003003003005,TMEM119,TMEM119_V12N28-333_A1
34340,14.53257790368272,61.11898016997167,0.0,0.0,1412.0,8254.498583569404,6739.098441926346,NeuN,NeuN_V12N28-333_A1
34384,14.375801282051285,0.0,21.90224358974359,0.0,1248.0,8262.040865384615,12916.546474358976,OLIG2,OLIG2_V12N28-333_A1
34400,12.747115384615384,0.0817307692307692,22.5375,0.0,1040.0,8267.048076923076,12326.506730769232,OLIG2,OLIG2_V12N28-333_A1
34413,14.830555555555556,0.0,23.227777777777774,1.2972222222222225,720.0,8266.447222222223,13023.45,OLIG2,OLIG2_V12N28-333_A1
34521,14.934482758620687,0.0,27.41379310344828,0.0,870.0,8290.113793103448,12985.101149425289,OLIG2,OLIG2_V12N28-333_A1
34532,14.410071942446043,0.2935251798561151,33.765467625899284,1.0050359712230217,1390.0,8294.73165467626,11895.892086330936,OLIG2,OLIG2_V12N28-333_A1
34556,13.486421725239616,0.3434504792332268,24.10303514376997,0.2396166134185303,1252.0,8302.365015974441,12776.794728434505,OLIG2,OLIG2_V12N28-333_A1
34560,13.52603706972639,0.0017652250661959,35.07237422771404,0.6743159752868491,1133.0,8301.932038834952,12711.48455428067,OLIG2,OLIG2_V12N28-333_A1
34591,45.23771790808241,0.0348652931854199,58.06973058637084,34.51980982567353,631.0,8302.868462757528,14837.0824088748,OLIG2,OLIG2_V12N28-333_A1
34734,13.64696223316913,0.0180623973727422,16.761083743842363,0.1995073891625615,1218.0,8347.225779967159,13070.756157635467,OLIG2,OLIG2_V12N28-333_A1
34752,21.583271650629165,41.85788304959289,7.656550703182828,0.1236121391561806,1351.0,8352.042931162103,7329.419689119171,NeuN,NeuN_V12N28-333_A1
34854,15.778611632270168,0.0,19.74015009380863,0.4624765478424015,1066.0,8381.604127579738,12905.874296435271,OLIG2,OLIG2_V12N28-333_A1
34889,13.93485342019544,0.1416938110749185,36.02442996742671,0.0,614.0,8380.337133550489,11531.254071661238,OLIG2,OLIG2_V12N28-333_A1
34957,13.608324439701176,0.0,31.971184631803627,0.0,937.0,8405.739594450373,11555.05976520811,OLIG2,OLIG2_V12N28-333_A1
35046,14.198245614035088,0.0096491228070175,27.0280701754386,0.1008771929824561,1140.0,8434.397368421052,12833.150877192982,OLIG2,OLIG2_V12N28-333_A1
35167,16.764044943820224,0.0,45.24269662921349,0.0191011235955056,890.0,8467.51797752809,12116.580898876404,OLIG2,OLIG2_V12N28-333_A1
35207,17.205717837165942,3.626476072094469,38.112492231199504,0.4872591671845867,1609.0,8485.318831572406,11366.615910503418,OLIG2,OLIG2_V12N28-333_A1
35238,12.6912,9.9824,52.656,1.5968,625.0,8483.952,11840.712,OLIG2,OLIG2_V12N28-333_A1
35345,10.323854660347552,40.039494470774095,0.0,0.0,633.0,8508.338072669827,6752.559241706161,NeuN,NeuN_V12N28-333_A1
35387,16.43738656987296,24.852994555353902,0.0,0.0,551.0,8518.259528130671,6681.854809437386,NeuN,NeuN_V12N28-333_A1
35424,17.173030056864338,0.0698619008935824,0.0,17.606823720552395,1231.0,8529.333062550772,11741.727051177904,TMEM119,TMEM119_V12N28-333_A1
35710,15.182175622542594,0.0117955439056356,31.685452162516384,0.0,763.0,8608.137614678899,13011.86762778506,OLIG2,OLIG2_V12N28-333_A1
35807,17.031061259706643,39.517687661777394,0.088006902502157,0.0,1159.0,8630.51251078516,6756.062985332183,NeuN,NeuN_V12N28-333_A1
35860,29.65699481865285,0.6041450777202072,39.961658031088085,0.0715025906735751,965.0,8643.168911917099,14759.02279792746,OLIG2,OLIG2_V12N28-333_A1
35875,15.497448979591836,0.0204081632653061,29.098214285714285,0.0,784.0,8642.642857142857,12862.626275510203,OLIG2,OLIG2_V12N28-333_A1
